0.390191396199287,-0.640268954315069,-0.101642104147272,-0.390191396199285,-0.850743509439596,-0.35450154325115,-0.365551274104149,-2.6696131048927e-17,3.74287340586044,-3.37361388595144,1.58026957139226,-1.21101005148324,0
0.413095457732406,-0.606028490127563,-0.0648220732687597,-0.413095457732404,-1.07359765327358,0.882386502289984,-1.3795851758113,-3.58873236228169e-16,4.09209433746628,-1.789752121291,2.30077739521919,0.00156482095611277,0
0.409202351392321,-0.596661513784805,-0.064540219066451,-0.409202351392319,-0.624763783981953,-0.184166141851687,-0.761866400961257,-4.10333408712748e-16,4.38016002821343,-1.71154388521155,2.52573378319023,0.142882359811685,0
0.393214509334125,-0.555039023096527,-0.0624306400119843,-0.393214509334122,-0.974233196945267,0.82008808063586,-1.41665121048549,-3.23863924301282e-16,5.63510323954154,-1.31842348242479,3.52150566010127,0.795174097015519,0
0.39150737265491,-0.549737912783142,-0.0618909349685625,-0.391507372654907,-0.684178978677561,0.18886403531957,-1.07548138343691,-2.3453089002761e-16,5.78858087412779,-1.25696885645279,3.64730971062446,0.884302307050574,0
0.385779321100878,-0.534169218748453,-0.0610572452206043,-0.385779321100875,-0.437929678066456,-0.259956495001114,-0.872910153727327,-2.34230164348446e-16,6.25293587725068,-1.10138382114649,4.0188099832925,1.13274207281172,0
0.38341490502651,-0.527586792183893,-0.0606765227606546,-0.383414905026507,-0.5581000245333,0.0160848360670051,-1.0287811383286,-2.667427447766e-16,6.44812416567292,-1.03364911241029,4.17566984271973,1.23880521054294,0
0.380738182962269,-0.520159755855266,-0.0602747030146554,-0.380738182962266,-0.53757201150927,-0.00395968602791001,-1.02926462925772,-2.60450045707121e-16,6.6685064785653,-0.957555198082995,4.35266108214968,1.35829019833267,0
0.379889207921898,-0.517786585965241,-0.0601444875826829,-0.379889207921894,-0.542105335250176,-0.00223870152457706,-1.02645229002014,-2.62944736012991e-16,6.73879769910201,-0.933027880580302,4.409189970453,1.39657984806875,0
0.379058632468857,-0.515465572886463,-0.0600193750443238,-0.379058632468854,-0.546465292142258,-0.00120927991701215,-1.02312175473563,-2.53265833978864e-16,6.80754670750535,-0.909050947547706,4.46447491361757,1.43402084634011,0
0.378226745148436,-0.513135769767227,-0.0598939998436425,-0.378226745148436,-0.550616023970518,-0.000573670153358809,-1.01960663267102,-2.61026825159333e-16,6.8765180597831,-0.88492238670269,4.51996093459587,1.47163473848459,0
0.377393735457531,-0.510797722129065,-0.0597684142100559,-0.377393735457531,-0.554629629778475,-0.000180831443876652,-1.01598586557255,-2.68516211610255e-16,6.94569566034256,-0.860648078829269,4.57563500963962,1.50941257187372,0
0.37655967778192,-0.508451595700461,-0.0596426291516939,-0.37655967778192,-0.558549918410021,6.21493719385751e-05,-1.01230855775681,-2.73148284930414e-16,7.0150742593903,-0.836229263964081,4.63149309478796,1.5473519006383,0
0.37572463976733,-0.506097538976893,-0.0595166547958548,-0.37572463976733,-0.562404021438281,0.000212474864942377,-1.00860478022156,-2.72207463956678e-16,7.08464912897023,-0.811667023627831,4.68753155865772,1.58545054668473,0
0.374888685186088,-0.503735690847475,-0.0593905007032298,-0.374888685186088,-0.566208832538889,0.000305421287550487,-1.00489291554356,-2.71870708220862e-16,7.15441583436158,-0.78696235490138,4.74374700031103,1.62370647914921,0
0.37405187526692,-0.501366184257386,-0.0592641760654659,-0.37405187526692,-0.569974948108465,0.000362779869080028,-1.00118415855551,-2.77538604242122e-16,7.22437012521717,-0.762116207604349,4.80013616195063,1.66211775566223,0
0.373214269203272,-0.49898914758756,-0.0591376897801625,-0.373214269203272,-0.573709081640389,0.000398034226556492,-0.997485279381064,-2.71467323848379e-16,7.29450789441082,-0.737129498046928,4.85669589600726,1.70068250035668,0
0.372375924366232,-0.496604705213123,-0.0590110504821044,-0.372375924366231,-0.577415546232759,0.000419541263337779,-0.993800321825475,-2.69952294057511e-16,7.3648251612406,-0.712003114349143,4.91342315179448,1.73939889509702,0
0.371536896413195,-0.494212977772075,-0.0588842665590549,-0.371536896413195,-0.581097166781173,0.00043248880624206,-0.990131648819966,-2.75904724583854e-16,7.43531806322524,-0.686737918786557,4.97031496906675,1.77826517537199,0
0.370697239360957,-0.491814082335707,-0.0587573461622961,-0.370697239360957,-0.584755842375174,0.000440102461401069,-0.986480586881123,-2.80277991602388e-16,7.50598285081956,-0.661334749135276,5.02736847391952,1.81727962776482,0
0.369857005646995,-0.489408132547262,-0.0586302972154385,-0.369857005646995,-0.588392893719108,0.000444390879275018,-0.982847823955064,-2.79444445760643e-16,7.57681588307877,-0.635794419703723,5.08458087544714,1.85644058792796,0
0.369016246186647,-0.486995238750354,-0.0585031274226336,-0.369016246186646,-0.59200927818319,0.000446606741780956,-0.979233655353488,-2.79846365594028e-16,7.6478136236351,-0.61011772227427,5.14194946264625,1.89574643871464,0
0.368175010428275,-0.484575508113109,-0.0583758442765059,-0.368175010428275,-0.59560572319964,0.000447532376948896,-0.975638135972206,-2.77442930596896e-16,7.71897263681046,-0.584305427016574,5.19947160142274,1.9351956083712,0
0.367333346406803,-0.482149044748992,-0.0582484550658509,-0.367333346406802,-0.599182809198286,0.000447657005211066,-0.972061174601821,-2.75766371910028e-16,7.79028958383621,-0.558358283382263,5.25714473167935,1.97478656877464,0
0.366491300795486,-0.479715949833978,-0.0581209668830871,-0.366491300795486,-0.602741021303676,0.000447286911181022,-0.968502592402401,-2.72168870792289e-16,7.86176121919005,-0.532277020977013,5.31496636449185,2.01451783372124,0
0.365648918955791,-0.477276321719573,-0.0579933866314305,-0.36564891895579,-0.606280781659013,0.000446614032238378,-0.964962159168122,-2.73387988636567e-16,7.9333843870641,-0.506062350404094,5.37293407938558,2.05438795727448,0
0.364806244985256,-0.474830256041362,-0.0578657210317841,-0.364806244985255,-0.609802469713584,0.000445758725956701,-0.961439615807269,-2.70930907134875e-16,8.00515601797365,-0.479714964075369,5.43104552172014,2.09439553217819,0
