0.304497224648095,-0.609246758977683,-0.170746791872316,-0.644836428786986,-0.950576186612925,-1.08390873402082,0.463688593838851,-4.40238896828739e-17,6.14714713821259,-5.54004021554819,2.59539568070403,-1.9882887580396,0
0.454640956071079,-0.567241718189704,-0.0112701520867687,-0.285780350940631,0.604534474570537,-1.21842712371822,-0.956903677647218,-4.02665394776406e-16,4.20409106413187,0.537619769355056,3.08624851600639,1.65546231748049,0
0.338022324134084,-0.549576022528028,-0.115896214495125,-0.466107674614815,-0.888701685269374,-0.830990919435012,0.148896277909493,-2.74365219039567e-16,6.81851816465647,-3.09183361390113,3.81022621460498,-0.0835416638496553,0
0.424079656378198,-0.547605241578172,-0.0327810867708627,-0.376036196224709,0.504590417093498,-1.15529143314935,-0.920095310739052,-4.55443863671506e-16,5.20111537387482,-0.0954945218760939,3.58785807283315,1.5177627791655,0
0.368683426544323,-0.541256291465021,-0.0835043503299055,-0.422315158255002,-0.98736318666267,-0.371623036445769,-0.211810103686454,-5.37506002182699e-16,6.39789407931992,-1.87031389065639,3.8866347367607,0.64094545190277,0
0.408699660070664,-0.544239226614617,-0.0462414083404397,-0.401046863084984,0.104749483030514,-0.510279879733687,-1.16526593009173,-5.64593009776634e-16,5.56294105166848,-0.556953965911222,3.70036591574677,1.30562117001041,0
0.3818427215001,-0.537919725695088,-0.0695294424110516,-0.408661694995985,-1.24822770720683,0.591023294178035,-0.913591913766096,-8.55651523523586e-16,6.21833538657393,-1.34435383122406,3.92039514119257,0.953586414157238,0
0.392723103869561,-0.5203055446948,-0.0519046391785183,-0.397900706250997,0.0723913568594219,-0.581548494895706,-1.06163918875861,-1.11394401679512e-15,6.41012758526299,-0.569148412400974,4.28856406460762,1.55241510825433,0
0.378164850636171,-0.51250025741137,-0.0627609854282161,-0.394727446892411,-1.22767042942753,0.840129174475059,-1.18325507184243,-1.2106098551344e-15,6.86803118618333,-0.894378879951331,4.51047071837618,1.46318158785577,0
0.381728902097489,-0.499782369556556,-0.0542753160537154,-0.390373492096962,0.02085672903542,-0.51984375472897,-1.07180930110135,-1.50349924842332e-15,7.08744231847174,-0.483979442872928,4.7876570006691,1.81580587492965,0
0.372380950930737,-0.490470568139291,-0.0595760119462268,-0.384515985371485,-1.21068456090948,1.01686251906082,-1.37697428494623,-1.44087669445354e-15,7.48032344623212,-0.594499775087466,5.02900292004215,1.85682075110246,0
0.373097651333166,-0.4805342613456,-0.0550132299585138,-0.382099437887138,-0.0425660516238406,-0.409311969469823,-1.11891830570123,-1.24862826918847e-15,7.69103328092838,-0.345604028177703,5.25133084547251,2.09409840727812,0
0.365318397193416,-0.468137184034047,-0.0576806558672081,-0.375143291429717,-1.23712893325493,1.26773113920111,-1.60139853274108,-1.2172444523664e-15,8.12378322108365,-0.332076275840708,5.55797498167816,2.23373196356475,0
0.365109151787068,-0.460579432572808,-0.0549965874177561,-0.373498847374459,-0.113673720862275,-0.241443040289765,-1.21567956564286,-8.44355107586309e-16,8.29832356043426,-0.169020376390466,5.72912334286272,2.40017984118105,0
0.354897610193362,-0.437179421915291,-0.0559567639386328,-0.363237695478914,-1.3937799540713,1.83004655898344,-2.00706293170704,-9.16024386011627e-16,9.02748600415641,0.00968298932178352,6.29275132285533,2.74441767062285,0
0.35460977144682,-0.431871943645202,-0.0542684570652708,-0.362143133869828,-0.123694425085341,-0.0079692208372526,-1.4391326808723,-7.31972863237005e-16,9.15242669463347,0.118992484095801,6.41302599575686,2.8583931829724,0
